,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
275,0.4187195244474042,0.46885772702264317,798342.888205885,0.868046304901327,0.4842053492337564,29,0.0464158883361278
276,0.4202726102290581,0.4623986528261287,804043.5034183558,0.8739143947665912,0.495665420266165,29,0.09999999999999999
277,0.4161185326003889,0.4299389365153866,853362.3243625197,0.888293480063344,0.5086082391594554,29,0.21544346900318836
278,0.40789383759743014,0.4244194159035909,848009.6832700092,0.8937487619946967,0.5071716290971273,29,0.46415888336127786
279,0.392176763326457,0.4909100923187155,783502.8305231596,0.859513906558508,0.43963770125052304,29,1.0
280,0.40995901190727263,0.47080029130452217,810072.717807925,0.8661311114291794,0.4805897137640336,30,0.0010000000000000007
281,0.4106263208546952,0.4544204148233503,835293.7820410698,0.8734796355391373,0.4850586418184972,30,0.002154434690031885
282,0.40759513621589205,0.41552591820729257,862713.8989373072,0.8965088491707164,0.5255291601182428,30,0.004641588833612782
283,0.40962733952672453,0.4247733508577095,874951.1207073897,0.8880518189400157,0.5111991924764671,30,0.009999999999999998
284,0.40862898629898126,0.43919765444514935,827821.7196423172,0.8854536513869855,0.513541599859702,30,0.021544346900318843
285,0.4134593219748913,0.45351773126130446,766582.7824171911,0.8781712125056442,0.4975216657197615,30,0.0464158883361278
286,0.4115839860173367,0.4396851983113802,838061.6159027338,0.8852486755821132,0.5059015467055533,30,0.09999999999999999
287,0.41411685187917874,0.4069429221472729,843005.7243310905,0.9012835550717323,0.5281040599682498,30,0.21544346900318836
288,0.4078596846478331,0.4006669282095173,864323.3007703016,0.9016526240502624,0.5143523536265973,30,0.46415888336127786
289,0.3924571498454915,0.4983819334408729,794951.6269598192,0.8565389164309188,0.4361708956975695,30,1.0
290,0.41220083684043873,0.4553636629040724,766260.2965365518,0.876367410122548,0.4940239245883844,31,0.0010000000000000007
291,0.4133672578254819,0.44326619490147257,846074.0321778313,0.8837292313147023,0.5146217214587177,31,0.002154434690031885
292,0.41435009737383866,0.4402204105755072,873804.6590702888,0.8867471641402606,0.5291811913910519,31,0.004641588833612782
293,0.41611851335368866,0.4739515851171766,823239.9675376349,0.8648800886799547,0.4846860194261837,31,0.009999999999999998
294,0.4162433947988087,0.44536377728677956,808285.7813283206,0.8810093969713692,0.5053038645182261,31,0.021544346900318843
295,0.417024119673251,0.4326873574138639,831664.5498010737,0.8900954056423528,0.5248775711259351,31,0.0464158883361278
296,0.41620992040901905,0.44502776117369364,828229.2094556657,0.8819253219684137,0.5038256300198207,31,0.09999999999999999
297,0.413545077286571,0.4370058636037063,804485.2606033641,0.8863284042317902,0.5049963269776623,31,0.21544346900318836
298,0.41350824375927653,0.45925382864329123,783877.899526803,0.8773495456417096,0.49333953944695336,31,0.46415888336127786
299,0.3945848917203679,0.5103051567742636,747246.0634199805,0.8485769622666903,0.4208683429392083,31,1.0
300,0.4126124483767809,0.4303516455943275,855910.502551558,0.8892296219648361,0.515861075526479,32,0.0010000000000000007
301,0.41471822997845875,0.4687803781074245,773158.5529783322,0.8691378604857685,0.4827845020568092,32,0.002154434690031885
302,0.4121968280813262,0.4694058664956837,816255.1708212015,0.869012930775823,0.4867367464252392,32,0.004641588833612782
303,0.41447237365604656,0.428641221472875,842278.8037514682,0.8878830790139712,0.515592773354687,32,0.009999999999999998
304,0.4091933438930593,0.41129022445325036,888834.6723631679,0.8980262531297274,0.5295974189999016,32,0.021544346900318843
305,0.4135476655262682,0.4493635593184764,849059.8106111912,0.8793468179666406,0.5020779033355217,32,0.0464158883361278
306,0.4174752904529404,0.42927611647833785,852204.7376853505,0.8885341343894958,0.5059256211565079,32,0.09999999999999999
307,0.4202862215462916,0.4551622190872971,817403.1861470066,0.8772912565193446,0.49245188824271036,32,0.21544346900318836
308,0.4051197045212801,0.44509187522383853,773737.3157627556,0.8801982478804544,0.45236933027582166,32,0.46415888336127786
309,0.3937303809338827,0.5023570796923734,746564.2811597143,0.8528681617053627,0.4228473920134084,32,1.0
310,0.4127151539176355,0.4246946332958054,825425.7814646069,0.8895440355965664,0.5018691888917506,33,0.0010000000000000007
311,0.4168973125116788,0.4271366847037746,825693.9270060072,0.8890695143182525,0.5119357428287429,33,0.002154434690031885
312,0.418439273998671,0.48110847283253333,804421.8684260434,0.8650828508770894,0.4916659195867574,33,0.004641588833612782
313,0.41339117092454924,0.44407241883552495,821639.9694579996,0.8819219744138611,0.5003121715186379,33,0.009999999999999998
314,0.415189044297531,0.45849133754123295,827292.5961472797,0.8725999901914949,0.4915521461545515,33,0.021544346900318843
315,0.4134549611894477,0.4171093270591425,828711.8643837562,0.8934942233173502,0.5130008105032151,33,0.0464158883361278
316,0.41678125112402387,0.4035194081562622,841573.2947395516,0.9001968960097869,0.5229604546249953,33,0.09999999999999999
317,0.41697157969119514,0.39662448962776115,840955.6800688719,0.9063522146802148,0.5396072899935056,33,0.21544346900318836
318,0.41163119012589977,0.41576404467063566,839963.2292774734,0.8963707864766829,0.5116874334543714,33,0.46415888336127786
319,0.39169762792871876,0.40796407923513933,823143.1925154456,0.8999188590802198,0.4943701681739331,33,1.0
320,0.4065200371904794,0.4289162157826122,838502.7076613384,0.8886378410297753,0.5137749280195929,34,0.0010000000000000007
321,0.4032750825697509,0.42694779665672933,864097.1063288893,0.87901701350723,0.488739264553782,34,0.002154434690031885
322,0.4132104906125043,0.44106863678867425,843956.0335660926,0.8837573578201539,0.5165036448168193,34,0.004641588833612782
323,0.4121248475940673,0.4643142734220531,814530.6936159413,0.8726456051945708,0.49537192306356076,34,0.009999999999999998
324,0.4087582592006895,0.45046142613228535,808360.6855114056,0.8779216297629681,0.4914514056219394,34,0.021544346900318843
325,0.41169562385786507,0.4151522598445909,831908.3111442693,0.8955318010080747,0.5212169297253717,34,0.0464158883361278
326,0.4179790840646028,0.43465453867181575,848785.6247273274,0.8859914951698403,0.5149994506594631,34,0.09999999999999999
327,0.4116654756341361,0.4195536056395188,838826.547697233,0.8934350350678543,0.5051229129963775,34,0.21544346900318836
328,0.41115493720150303,0.469936674037448,761889.4490209601,0.8677866089913836,0.4559077037796471,34,0.46415888336127786
329,0.39329675633673744,0.5244339489958862,737268.2349494668,0.8406998802419211,0.41448606238337754,34,1.0
330,0.4129043670832725,0.39927942566942076,849779.1139836581,0.9016338595697846,0.5333744422075207,35,0.0010000000000000007
331,0.4066924978933495,0.4398906144074358,829063.9353254787,0.8834824429815884,0.5040516712972798,35,0.002154434690031885
332,0.4139720897457443,0.441186460013763,794340.3183672524,0.8821188374142509,0.5009470170761966,35,0.004641588833612782
333,0.40835776379287264,0.43052648073381616,861380.9586879965,0.8882580464957068,0.5152577967485875,35,0.009999999999999998
334,0.4097046997000079,0.42312708616689615,845420.8413851603,0.8947664125072637,0.5250134814538412,35,0.021544346900318843
335,0.4141433671811586,0.43160471469767026,817408.9329796175,0.8874262926638385,0.5074194266589598,35,0.0464158883361278
336,0.4141368820765707,0.4145725647131897,869042.0568267687,0.896658634862326,0.5296980217294515,35,0.09999999999999999
337,0.4136570942799072,0.37491995048321625,869934.1475801836,0.9139295659369779,0.5510319907192817,35,0.21544346900318836
338,0.40406671421831036,0.4417723193491923,798771.2564770137,0.8859451569575751,0.4953765763490205,35,0.46415888336127786
339,0.3932642513912132,0.4954482963329051,745871.9854015867,0.8566107639855723,0.43603613600542696,35,1.0
340,0.4074246539222202,0.4431538554138379,836358.9710880837,0.8826684209618346,0.5104869139076531,36,0.0010000000000000007
341,0.40603360167125924,0.4314164428684373,836973.4432220912,0.8883214992520307,0.5156313501817962,36,0.002154434690031885
342,0.41244113163090634,0.45863426473908875,826110.346317811,0.8759549513169468,0.5053959480588981,36,0.004641588833612782
343,0.4064505826518033,0.44965600276268536,819730.1501704663,0.877252084396094,0.490093042805162,36,0.009999999999999998
344,0.4103501245489787,0.4364679041573786,823140.8133192612,0.8850311175864105,0.50989693987414,36,0.021544346900318843
345,0.41674414433331164,0.44616574220460536,817838.7628828128,0.8819279650176324,0.5119775827194003,36,0.0464158883361278
346,0.41551321732569113,0.480626451848122,785142.2859224321,0.8640333435624905,0.47766468306763754,36,0.09999999999999999
347,0.41821850991270554,0.4563021527597714,794985.8272322528,0.8743653948344187,0.48249572906255156,36,0.21544346900318836
348,0.4080136593328599,0.462164058752356,778164.6680961207,0.8729378612620934,0.4592100910069668,36,0.46415888336127786
349,0.38613780352527965,0.4607579695233204,792222.5540196616,0.876860417229182,0.46521299158235396,36,1.0
350,0.4071744300814735,0.4318975759090678,815228.5184150296,0.8868213829544115,0.5081779343023021,37,0.0010000000000000007
351,0.4113599703739705,0.41964871847844054,848356.2197697263,0.8940666073751424,0.5296156657504295,37,0.002154434690031885
352,0.41370834498747133,0.4651746149983197,806408.182009728,0.8720688245918997,0.4996732888629252,37,0.004641588833612782
353,0.41122446715745775,0.4396587353039798,861178.7397197755,0.8849042472126372,0.5189152379476141,37,0.009999999999999998
354,0.4074257643507922,0.3955247218959397,844144.4281568193,0.9030980167287274,0.5304850452383655,37,0.021544346900318843
355,0.41375208643190087,0.41737882122033043,838451.4155735133,0.8944497557602824,0.5315414844744675,37,0.0464158883361278
356,0.4139050683662851,0.4279090600635792,829191.6929336877,0.8886100575232675,0.5108117217724036,37,0.09999999999999999
357,0.4164909782129023,0.4308826394419335,791752.5932544784,0.8884056047847623,0.5100316339501798,37,0.21544346900318836
358,0.40494846899779974,0.4018300342317881,820630.5606577953,0.9022538557205507,0.5046581368813481,37,0.46415888336127786
359,0.3906329067429706,0.4659944453911018,774812.1905900657,0.8724947523037857,0.4542718623175562,37,1.0
360,0.4051393779729242,0.44682987502120136,825643.9922465996,0.8812780234032865,0.5021044993346525,38,0.0010000000000000007
361,0.40745923204711954,0.3965530064870427,865620.5594653059,0.9043398117757231,0.544915878080243,38,0.002154434690031885
362,0.407865017959276,0.44254677611927623,839803.03837206,0.885161579945098,0.5201893458850602,38,0.004641588833612782
363,0.4036400206214334,0.4240793291863135,823339.3343710783,0.8909805047911186,0.5145407924072013,38,0.009999999999999998
364,0.4071375549511039,0.44081953441640165,822096.7988185605,0.8842883180555134,0.5080591089517855,38,0.021544346900318843
365,0.40431735787784806,0.42674375107904805,851338.0224547077,0.8916931444493783,0.523101414950578,38,0.0464158883361278
366,0.41038250177471974,0.42285574239191004,844993.1351345408,0.8937169980586745,0.523275277902938,38,0.09999999999999999
367,0.41129706846545494,0.41452187066527957,812214.3481495978,0.895462584053207,0.5091651181480584,38,0.21544346900318836
368,0.40464311713632795,0.4310806955276901,823019.023111373,0.890163806373933,0.49785323562997635,38,0.46415888336127786
369,0.3865010572952673,0.4741591970582601,773978.2339576955,0.8692374308957086,0.4261986515122536,38,1.0
370,0.40497755391717294,0.42290265824766166,841709.3104114978,0.8918547735675059,0.524262481901251,39,0.0010000000000000007
371,0.4072663207868833,0.4308827626242724,830543.3841215456,0.8863982330775827,0.5115192874988418,39,0.002154434690031885
372,0.40453579975426096,0.40130319065800835,880823.4838693517,0.9022040215738866,0.5408847210340475,39,0.004641588833612782
373,0.4077859008220008,0.4337146539178087,841635.2389591231,0.8871494112762567,0.5123260460300135,39,0.009999999999999998
374,0.40510301938426513,0.40601587000112677,831562.4223389253,0.8988967427978444,0.5248917537421706,39,0.021544346900318843
375,0.40857552156319954,0.38366576374678624,896984.59382159,0.9090642602339688,0.5537347783239845,39,0.0464158883361278
376,0.4156625490011771,0.4503125361609671,797151.2865428333,0.8791069911841479,0.5018643032965154,39,0.09999999999999999
377,0.41028072424080814,0.42848177287503664,826687.0754897374,0.8891915258517465,0.5039212155484738,39,0.21544346900318836
378,0.4088454318910693,0.39959494039897137,846078.9977364661,0.9017227111274101,0.5182044193104013,39,0.46415888336127786
379,0.38830623043524465,0.4915739328593619,763964.7263938733,0.8597956972496172,0.44530854806709225,39,1.0
380,0.40932552656687426,0.42086238685071253,838174.3117598144,0.8932206451760694,0.5205460804525355,40,0.0010000000000000007
381,0.4124306931394406,0.45094251813065794,820411.4770802615,0.878664413589243,0.5039477688706314,40,0.002154434690031885
382,0.41165413148413604,0.44227746634692366,844218.582985797,0.8812288557555772,0.5032490466896612,40,0.004641588833612782
383,0.4085779334026326,0.43708107100038357,857451.9593691349,0.8850212346552468,0.5097146014008057,40,0.009999999999999998
384,0.40783096655857115,0.4114821091770826,851917.8935141471,0.8948621207784491,0.5220805631791176,40,0.021544346900318843
385,0.41394403088935927,0.3981708771156684,867232.4095793972,0.9024004272955446,0.5366748472860746,40,0.0464158883361278
386,0.41730781462967653,0.4529933705223994,834445.7429255999,0.8777123075311538,0.49829365627598904,40,0.09999999999999999
387,0.4143323414423393,0.4072185316161693,827175.3025285928,0.8987047880717471,0.5098457654189492,40,0.21544346900318836
388,0.422532170106272,0.49716455944181825,688236.6615853121,0.8532123443955466,0.43562943048989355,40,0.46415888336127786
389,0.3885276034756028,0.45967252434846284,791063.7762282435,0.8765635560141047,0.4740956229604,40,1.0
390,0.40633563543994483,0.4534412329124706,808407.1900901663,0.8772846572905899,0.499254469763578,41,0.0010000000000000007
391,0.41067808914412685,0.4698521179066759,796394.1288550978,0.8691432512565617,0.49402784392392696,41,0.002154434690031885
392,0.405569708542181,0.43054186261985283,800572.6832103734,0.8870797165457622,0.4974121103665114,41,0.004641588833612782
393,0.41167422911546814,0.4404128595533723,814034.6559336669,0.8836257449650914,0.5083104517152753,41,0.009999999999999998
394,0.40735005898237353,0.43152953677555717,846379.8459540906,0.8897140815711232,0.5213906832961748,41,0.021544346900318843
395,0.4107868308896519,0.43628268281713856,806006.1429166396,0.8832317591031723,0.5084818070762402,41,0.0464158883361278
396,0.41086846145938033,0.41866222698987615,823617.6792392614,0.8950221850788732,0.5213078140263495,41,0.09999999999999999
397,0.41100847226027964,0.3947488615923601,850397.4175980177,0.9042364433161175,0.5315329958257008,41,0.21544346900318836
398,0.4092095298101862,0.45983366957353694,785338.2251349031,0.8759629315960688,0.48584846729472925,41,0.46415888336127786
399,0.38849648100558554,0.43128937635556286,784756.9285420355,0.8901820497013624,0.4884848146397456,41,1.0
400,0.4062991312336974,0.4002045135639028,831823.2604958166,0.9019943483504874,0.5315833154278152,42,0.0010000000000000007
401,0.40445803150723914,0.40707574521235246,865861.0662350047,0.898146130834177,0.5310711470784536,42,0.002154434690031885
402,0.4137113319159626,0.4294522574916416,863375.6555407302,0.8926258337508395,0.5331456607229993,42,0.004641588833612782
403,0.4100275083209995,0.4098979551264842,867797.0211659095,0.8968657875850018,0.5320243871040562,42,0.009999999999999998
404,0.40264963492691813,0.4215778840818317,859768.4749599177,0.8936901730610738,0.5138284567899112,42,0.021544346900318843
405,0.40873285789991665,0.41639333819300645,855341.6359500233,0.8936734891751789,0.521682747733965,42,0.0464158883361278
406,0.4091210673175768,0.36539823500129676,856752.8856782247,0.9152012607860226,0.546537273529914,42,0.09999999999999999
407,0.41212000323249576,0.45753800157439783,825513.4390469997,0.8768296241328273,0.48889759549605366,42,0.21544346900318836
408,0.40999304324505204,0.46018054529674435,788026.0287491644,0.8766789241743642,0.48701319299379925,42,0.46415888336127786
409,0.39001010025474814,0.5014914171860132,760941.106188996,0.8530833643256582,0.4297391552243634,42,1.0
410,0.40911440634039103,0.4531673914739175,818746.942779731,0.8772608954260719,0.504338752176611,44,0.0010000000000000007
411,0.4092443146092054,0.45365796105761863,809091.3855776635,0.8754165467570852,0.496292598977545,44,0.002154434690031885
412,0.40716602737924373,0.44594855002756734,819790.5684657837,0.8790977244619712,0.5003915185128376,44,0.004641588833612782
413,0.4111212953023084,0.3831259373006913,848127.2686596533,0.9093913128542478,0.5545141692817313,44,0.009999999999999998
414,0.4037741560751687,0.4049054990084876,879762.8548711294,0.8971973404297607,0.5204007175269179,44,0.021544346900318843
415,0.4118804349114361,0.39362763695909814,864165.8688476832,0.9041738866773322,0.5411780954252245,44,0.0464158883361278
416,0.41388510831214587,0.45683646691275875,815555.7293746129,0.8746500870396344,0.49327199395798027,44,0.09999999999999999
417,0.41192878647252257,0.4163654246759618,851323.369703776,0.8959178354969981,0.5204787322768943,44,0.21544346900318836
418,0.40716329246531757,0.46006674645883394,797553.2746384637,0.8746419531696312,0.4779295213213637,44,0.46415888336127786
419,0.38622159411325296,0.37705258648180767,856112.9668338331,0.9136033720431179,0.5230097111777599,44,1.0
420,0.40038217302980983,0.4417441739384457,857658.9146681989,0.8840025638631306,0.5152602720650841,45,0.0010000000000000007
421,0.40446180857613195,0.4041078879837813,870136.5214029418,0.9006568299713034,0.540405152521891,45,0.002154434690031885
422,0.4017750400660833,0.39360958115937916,848395.1732727634,0.9043207188564407,0.5347944485220959,45,0.004641588833612782
423,0.400683139562942,0.4315706242408826,835707.7553879041,0.8871768567943195,0.5113745637517471,45,0.009999999999999998
424,0.4058397062651536,0.44967177337323344,840254.8101478682,0.8816640712911834,0.5140030778806375,45,0.021544346900318843
425,0.4095975834279658,0.44449240377867094,810132.6009802672,0.8824059854811662,0.50684632914937,45,0.0464158883361278
426,0.4086334917658213,0.4239010928717971,835713.2682142208,0.8903683643062816,0.516537582443862,45,0.09999999999999999
427,0.4068638028982588,0.4131677525068588,842117.2795154249,0.8965112263052388,0.5146806431923209,45,0.21544346900318836
428,0.40671272321768587,0.46216709002779,780326.8337184673,0.8736114031593842,0.47825455982060827,45,0.46415888336127786
429,0.38443104623739655,0.446989905191347,820034.938463478,0.88200449186802,0.4689743979146521,45,1.0
430,0.4087821955313662,0.41364926464777896,858272.2047414179,0.8955573197194467,0.5277147368255767,46,0.0010000000000000007
431,0.41102864488651997,0.43656378591763034,818039.6903720922,0.8861054726535266,0.5169611058456846,46,0.002154434690031885
432,0.40552825163889633,0.4380600476421601,859511.8920718544,0.8874995667845403,0.5139695206879805,46,0.004641588833612782
433,0.4121774373465178,0.41748809365620804,875892.3463082684,0.8943075986543678,0.5265498807287194,46,0.009999999999999998
434,0.4131604327550121,0.43467527111457727,838463.8319139363,0.8879138511311162,0.5233820139010307,46,0.021544346900318843
435,0.41056449644226767,0.4162514158420024,835876.9365563534,0.8945637154610749,0.5250549495611008,46,0.0464158883361278
436,0.41783833676033333,0.4281246162428764,846992.4543635265,0.890161251014283,0.5156676479115313,46,0.09999999999999999
437,0.4199409891094073,0.40698929534069084,852730.5319517837,0.8993951010492293,0.5315563223233842,46,0.21544346900318836
438,0.40662652522839443,0.43091584779548825,787696.7705016758,0.8869672975229692,0.49212227556911586,46,0.46415888336127786
439,0.39219045753736315,0.4990154089919422,732222.1973746719,0.8556049706773684,0.42780640694029964,46,1.0
440,0.4054518786069009,0.42360665372965833,844086.5940609549,0.8931459368128315,0.5337986049334934,48,0.0010000000000000007
441,0.40511908252092216,0.41741548309203536,860856.6942885204,0.8954435226672854,0.5319509822003773,48,0.002154434690031885
442,0.4062720755219568,0.36749934524575933,888920.601665044,0.916374923023917,0.5684519971262487,48,0.004641588833612782
443,0.40572886817776516,0.42168781264220867,867321.572729122,0.8905459558661911,0.5177851256251484,48,0.009999999999999998
444,0.4055106464118799,0.43269805089743174,805026.3183025913,0.8877302680311818,0.5118171541227466,48,0.021544346900318843
445,0.4044954469382495,0.3975943182763656,875726.5746878572,0.8992024548884819,0.5228382103268854,48,0.0464158883361278
446,0.4130061424817913,0.42588908635690026,842991.9431401691,0.8894520454062415,0.517838016991829,48,0.09999999999999999
447,0.41182456616964414,0.4606529780376265,766803.7957294751,0.8735436425733883,0.471616281871931,48,0.21544346900318836
448,0.4014302372997235,0.4347621350974329,821423.8832140516,0.8856224030981444,0.4833037573117618,48,0.46415888336127786
449,0.3830346952056063,0.4582733011830636,779792.8142314435,0.8768193719655221,0.4576829037736303,48,1.0
450,0.4096888352153377,0.4349947762350273,830573.632945769,0.8869683203220593,0.5213417182428579,49,0.0010000000000000007
451,0.4030184062737203,0.411312425380573,852178.703851249,0.8971577152982577,0.5284876137381902,49,0.002154434690031885
452,0.4026281154753379,0.38557761240945015,845638.2822690983,0.9084084162326956,0.5481330155001579,49,0.004641588833612782
453,0.4033283555823789,0.4402732833289952,848611.4682762355,0.8837205145733015,0.5186956220651056,49,0.009999999999999998
454,0.4040361910510051,0.43977703256612316,836383.8285290301,0.8854401514993611,0.5165121364334606,49,0.021544346900318843
455,0.4089184458132637,0.4415158420267543,801123.2759698537,0.8839722191584743,0.506148043223066,49,0.0464158883361278
456,0.4096329124350069,0.4361584706426008,821850.5263285632,0.8869203608435742,0.5216268588018979,49,0.09999999999999999
457,0.4066288814815171,0.3856864251194939,835651.301717903,0.9092694616114066,0.535579562576048,49,0.21544346900318836
458,0.40200918322149987,0.40947962954837647,837039.8923949475,0.8993472659263734,0.5100950322638206,49,0.46415888336127786
459,0.3862171149972212,0.4565027956189409,807557.8724718844,0.8776074079748839,0.4655999672054076,49,1.0
460,0.40347315555686863,0.4327406522934736,832031.045306653,0.8877433744142594,0.5185327971384461,50,0.0010000000000000007
461,0.3998100355746393,0.3959124520603938,853792.9949453669,0.9047720683371585,0.5437635009813454,50,0.002154434690031885
462,0.40347450746226765,0.4230161396832056,841806.0544128241,0.8908047396502756,0.5187378508367414,50,0.004641588833612782
463,0.4035843860623404,0.4331164058558069,837083.409213726,0.8856381598150019,0.511476860860657,50,0.009999999999999998
464,0.4083233043840503,0.4381989233237765,815859.1081508416,0.8848822576903707,0.5136827509661016,50,0.021544346900318843
465,0.40679982579868057,0.39246835871757324,844283.4563223748,0.9066788571582898,0.5456368500719552,50,0.0464158883361278
466,0.4125507790605326,0.4422801902457416,824553.1973815752,0.8830327694907453,0.5066816230247418,50,0.09999999999999999
467,0.4151400370394267,0.4067976641173151,879030.0165748035,0.9016737499247954,0.5435880573540007,50,0.21544346900318836
468,0.4007782427909317,0.37162893536565206,807459.45719692,0.9152149810650665,0.5262739412823803,50,0.46415888336127786
469,0.3951374181919852,0.5179152148605459,715050.8215511166,0.8457996744618841,0.41774395763646827,50,1.0
470,0.40816441137020193,0.42607352313318286,850136.3586252002,0.8920876762905717,0.5288672419130263,52,0.0010000000000000007
471,0.4081899569521866,0.4277528312254055,828740.3294105703,0.8897057308196775,0.5211973173596484,52,0.002154434690031885
472,0.4142616678682812,0.41283250770973223,859745.6054180026,0.896530128084062,0.5378505006977282,52,0.004641588833612782
473,0.4088979967249256,0.413777915739154,875308.8559398595,0.8945709887395479,0.5282102219225879,52,0.009999999999999998
474,0.40261044250786726,0.4048059523413102,871532.0908818743,0.9005607063305052,0.5353282134865737,52,0.021544346900318843
475,0.40904487429696484,0.42180439289643856,862259.0810937317,0.8943215902841273,0.5318960619217677,52,0.0464158883361278
476,0.41297773407709376,0.3559154745280081,897036.6479052467,0.9211066189191339,0.5749041455636448,52,0.09999999999999999
477,0.4156820763633752,0.37643169618567984,896070.5714053455,0.9130942803938364,0.5529186514259246,52,0.21544346900318836
478,0.4051666681343037,0.438582808787994,797478.3668821442,0.8852743735523491,0.49315735094311375,52,0.46415888336127786
479,0.3822847368913234,0.4253664194409227,846923.1203090998,0.889317759485246,0.45852455527123215,52,1.0
480,0.40440362232360094,0.41013602897992063,867444.17824185,0.8970956898254174,0.5320213950150086,53,0.0010000000000000007
481,0.4068800113791748,0.42447047952948147,850551.1114073378,0.8917557056373476,0.5277425988002034,53,0.002154434690031885
482,0.4048416265162918,0.42392580714719197,846905.5735878781,0.8920708633291125,0.5292783511163361,53,0.004641588833612782
483,0.4044043242536866,0.4286820391563001,821344.985155819,0.8894651877427632,0.5149992666926474,53,0.009999999999999998
484,0.4096580326619804,0.4464393064955934,821922.2087714451,0.8820429545377535,0.5111237261754885,53,0.021544346900318843
485,0.4041905450029019,0.41303546190635604,885351.0498913631,0.8963816357361605,0.5310471357834817,53,0.0464158883361278
486,0.4074457904786218,0.4111643553062183,840926.7826915856,0.8983703869270632,0.5266155208460338,53,0.09999999999999999
487,0.41051007823126856,0.40441619053165034,817610.2299126908,0.9018379230239709,0.526131349942085,53,0.21544346900318836
488,0.40786752267191145,0.4164121590529498,808584.0109443542,0.8949257712382596,0.503143115911873,53,0.46415888336127786
489,0.38851447863173494,0.48557639113108614,758205.9557927435,0.8626090705536795,0.43610795376543493,53,1.0
490,0.4073013591608047,0.43034327239518233,841789.5073141976,0.8894529268112386,0.5266727368678285,55,0.0010000000000000007
491,0.40156500475310536,0.3841445990938852,877015.4119291094,0.9093376079267484,0.5537906899801261,55,0.002154434690031885
492,0.4029293455953663,0.38815582157582007,866234.8733679377,0.9068642691878533,0.547499032089539,55,0.004641588833612782
493,0.4030724571103659,0.41683433129729164,859649.0777310508,0.896326720685965,0.5361997905093706,55,0.009999999999999998
494,0.4060840517698806,0.4139962625170426,866581.5875160737,0.8948164242171808,0.5245138805442724,55,0.021544346900318843
495,0.41025477478752337,0.4105020188268239,871053.775266706,0.8993627387864432,0.5415072806618888,55,0.0464158883361278
496,0.40809801487979025,0.391336233548941,886646.4253959558,0.9058368309792806,0.5444539551717392,55,0.09999999999999999
497,0.41214625253388715,0.40959473011741554,846257.5076637893,0.8998806774586448,0.5277816681532606,55,0.21544346900318836
498,0.40656093575100977,0.46254514344454056,749496.649350248,0.8714310767387139,0.4701610504495767,55,0.46415888336127786
499,0.3833599701247498,0.44765063771687613,785246.3558188799,0.8818488634355808,0.4671371640222276,55,1.0
500,0.4017412921934694,0.41402163539335235,864887.7297441363,0.8950976280708413,0.5270274594431056,57,0.0010000000000000007
501,0.4016858876430226,0.421592528081342,855929.4315011231,0.8933503791831121,0.528887926187574,57,0.002154434690031885
502,0.3997637270347784,0.46101120659918526,825125.8821763194,0.8743220309874332,0.502318834617017,57,0.004641588833612782
503,0.4017348909304446,0.40030709743011045,884036.6384918035,0.9033368020749506,0.5482273385013858,57,0.009999999999999998
504,0.4015015760226748,0.40058252797391697,853683.1357446664,0.9003512900431393,0.5324580421588575,57,0.021544346900318843
505,0.40483236030672504,0.4142663226061862,838884.2412179932,0.8937100930017826,0.5214024030377074,57,0.0464158883361278
506,0.41193632743026193,0.4508751868660044,796473.7738800358,0.8778830163866729,0.4991573886400319,57,0.09999999999999999
507,0.40720593833966096,0.38186270241465886,905545.4781692233,0.9098006169869979,0.5465275258059641,57,0.21544346900318836
508,0.4058259343861158,0.41528548205643523,818219.125676438,0.8957099248220809,0.5074701562081321,57,0.46415888336127786
509,0.3879340968924107,0.44047703962687085,739070.8070071824,0.889086713079964,0.49888532434778987,57,1.0
510,0.4089230809451964,0.4105750753224585,841503.4869798699,0.8982552416231845,0.5430485230603349,58,0.0010000000000000007
511,0.40418820435603936,0.4287193749194253,813575.5462766476,0.8885207460889127,0.5156619900836584,58,0.002154434690031885
512,0.4015967014290338,0.4327381521725965,819654.2368982288,0.8860910899962875,0.5124535424989074,58,0.004641588833612782
513,0.4003315040433911,0.38464836376788125,906836.7831026812,0.9077748936598973,0.5470821591694983,58,0.009999999999999998
514,0.4030397637767969,0.4097206546368892,863531.5847505194,0.8973307277434299,0.5291498040053071,58,0.021544346900318843
515,0.40365051551637804,0.4281102548039061,827024.7337449349,0.8905049448731464,0.5173074454777917,58,0.0464158883361278
516,0.4058304134365793,0.4335060592635492,833113.0415856943,0.8853580922791845,0.5065124821977487,58,0.09999999999999999
517,0.4123134797308692,0.44879511363374114,813709.5018755037,0.8788315486062535,0.500346563131368,58,0.21544346900318836
518,0.4071358420872573,0.4505640238838958,755316.0991617133,0.8784805010793318,0.47705347662254716,58,0.46415888336127786
519,0.38966587479540815,0.3960949287440593,812935.7509870569,0.9067774422648045,0.513652408390786,58,1.0
520,0.4010630864974364,0.3920746461633482,823402.9329006285,0.9038281250504953,0.5306094791361382,60,0.0010000000000000007
521,0.4042232520794439,0.4069194196038846,846813.2821879247,0.901726759948345,0.5436110587909625,60,0.002154434690031885
522,0.40404423084424457,0.40900748722044794,846390.456576956,0.8975886108119376,0.5290305324601818,60,0.004641588833612782
